	1832.671875	-86.140000	-89.850000	-92.920000	-97.450000	-111.100000	-194.660000	-87.840000	-90.240000
	1833.671875	-86.210000	-89.930000	-93.010000	-97.530000	-111.160000	-194.660000	-87.950000	-90.590000
	1834.671875	-86.290000	-90.020000	-93.110000	-97.620000	-111.240000	-194.660000	-87.960000	-90.790000
	1835.671875	-86.360000	-90.090000	-93.190000	-97.700000	-111.320000	-194.660000	-87.990000	-90.400000
	1836.671875	-86.440000	-90.180000	-93.260000	-97.780000	-111.400000	-194.660000	-88.150000	-90.670000
	1837.671875	-86.520000	-90.270000	-93.340000	-97.870000	-111.490000	-194.660000	-88.120000	-90.590000
	1838.671875	-86.580000	-90.350000	-93.410000	-97.960000	-111.570000	-194.660000	-88.220000	-90.460000
	1839.671875	-86.690000	-90.440000	-93.510000	-98.040000	-111.640000	-194.660000	-88.250000	-90.310000
	1840.671875	-86.770000	-90.560000	-93.590000	-98.130000	-111.720000	-194.660000	-88.280000	-90.330000
	1841.671875	-86.850000	-90.640000	-93.660000	-98.210000	-111.790000	-194.660000	-88.360000	-90.260000
	1842.671875	-86.940000	-90.720000	-93.740000	-98.290000	-111.870000	-194.660000	-88.360000	-90.220000
	1843.671875	-87.010000	-90.820000	-93.870000	-98.380000	-111.960000	-194.660000	-88.570000	-90.380000
	1844.671875	-87.130000	-90.940000	-93.970000	-98.470000	-112.050000	-194.660000	-88.790000	-90.960000
	1845.671875	-87.210000	-91.020000	-94.050000	-98.560000	-112.140000	-194.660000	-88.780000	-90.940000
	1846.671875	-87.290000	-91.090000	-94.100000	-98.640000	-112.240000	-194.660000	-88.900000	-91.090000
	1847.671875	-87.370000	-91.150000	-94.180000	-98.730000	-112.320000	-194.660000	-89.030000	-91.140000
	1848.671875	-87.450000	-91.220000	-94.260000	-98.820000	-112.400000	-194.660000	-89.030000	-91.370000
	1849.671875	-87.540000	-91.290000	-94.320000	-98.910000	-112.490000	-194.660000	-89.040000	-91.320000
	1850.671875	-87.610000	-91.370000	-94.400000	-98.990000	-112.570000	-194.660000	-89.150000	-91.520000
	1851.671875	-87.710000	-91.470000	-94.490000	-99.080000	-112.650000	-194.660000	-89.190000	-91.560000
	1852.671875	-87.830000	-91.540000	-94.600000	-99.160000	-112.730000	-194.660000	-89.330000	-91.550000
	1853.671875	-87.950000	-91.630000	-94.690000	-99.250000	-112.820000	-194.660000	-89.440000	-91.530000
	1854.671875	-88.030000	-91.730000	-94.770000	-99.330000	-112.910000	-194.660000	-89.540000	-91.600000
	1855.671875	-88.100000	-91.790000	-94.860000	-99.430000	-112.990000	-194.660000	-89.540000	-91.390000
	1856.671875	-88.160000	-91.870000	-94.960000	-99.500000	-113.080000	-194.660000	-89.620000	-91.390000
	1857.671875	-88.240000	-91.980000	-95.060000	-99.590000	-113.140000	-194.670000	-89.610000	-91.500000
	1858.671875	-88.320000	-92.100000	-95.160000	-99.670000	-113.210000	-194.670000	-89.670000	-91.490000
	1859.671875	-88.390000	-92.180000	-95.250000	-99.750000	-113.290000	-194.670000	-89.740000	-91.500000
	1860.671875	-88.460000	-92.270000	-95.320000	-99.830000	-113.380000	-194.670000	-89.940000	-91.610000
	1861.671875	-88.570000	-92.380000	-95.410000	-99.920000	-113.470000	-194.670000	-90.290000	-91.650000
	1862.671875	-88.680000	-92.480000	-95.480000	-100.010000	-113.550000	-194.670000	-90.270000	-92.010000
	1863.671875	-88.810000	-92.580000	-95.580000	-100.100000	-113.620000	-194.670000	-90.200000	-92.650000
	1864.671875	-88.920000	-92.690000	-95.650000	-100.180000	-113.700000	-194.670000	-90.520000	-93.380000
	1865.671875	-88.990000	-92.760000	-95.730000	-100.270000	-113.790000	-194.670000	-90.370000	-93.120000
	1866.671875	-89.010000	-92.810000	-95.800000	-100.370000	-113.880000	-194.670000	-90.660000	-92.980000
	1867.671875	-89.140000	-92.910000	-95.900000	-100.470000	-113.980000	-194.670000	-90.640000	-92.710000
	1868.671875	-89.230000	-93.010000	-95.990000	-100.570000	-114.060000	-194.670000	-90.950000	-92.870000
	1869.671875	-89.310000	-93.110000	-96.090000	-100.650000	-114.150000	-194.670000	-90.950000	-92.970000
	1870.671875	-89.390000	-93.170000	-96.170000	-100.740000	-114.250000	-194.670000	-90.950000	-92.930000
	1871.671875	-89.490000	-93.240000	-96.240000	-100.820000	-114.330000	-194.670000	-90.910000	-93.020000
	1872.671875	-89.590000	-93.300000	-96.320000	-100.920000	-114.410000	-194.670000	-91.040000	-93.270000
	1873.671875	-89.670000	-93.350000	-96.400000	-101.010000	-114.500000	-194.670000	-91.120000	-93.580000
	1874.671875	-89.720000	-93.400000	-96.490000	-101.100000	-114.600000	-194.670000	-91.200000	-93.930000
	1875.671875	-89.800000	-93.470000	-96.570000	-101.190000	-114.690000	-194.680000	-91.150000	-93.930000
	1876.671875	-89.910000	-93.560000	-96.650000	-101.280000	-114.770000	-194.680000	-91.200000	-94.070000
	1877.671875	-90.010000	-93.660000	-96.740000	-101.370000	-114.850000	-194.680000	-91.270000	-94.180000
	1878.671875	-90.100000	-93.760000	-96.820000	-101.450000	-114.940000	-194.670000	-91.460000	-94.800000
	1879.671875	-90.160000	-93.830000	-96.890000	-101.540000	-115.030000	-194.680000	-91.270000	-94.540000
	1880.671875	-90.240000	-93.920000	-97.000000	-101.630000	-115.090000	-194.680000	-91.540000	-94.240000
	1881.671875	-90.360000	-94.030000	-97.090000	-101.730000	-115.180000	-194.680000	-91.770000	-94.440000
	1882.671875	-90.460000	-94.140000	-97.170000	-101.810000	-115.260000	-194.670000	-91.680000	-94.240000
	1883.671875	-90.580000	-94.270000	-97.280000	-101.890000	-115.330000	-194.680000	-91.800000	-94.140000
	1884.671875	-90.680000	-94.410000	-97.390000	-101.970000	-115.410000	-194.680000	-92.190000	-94.220000
	1885.671875	-90.740000	-94.500000	-97.500000	-102.060000	-115.500000	-194.680000	-92.150000	-94.610000
	1886.671875	-90.800000	-94.570000	-97.590000	-102.150000	-115.590000	-194.680000	-92.260000	-95.010000
	1887.671875	-90.870000	-94.640000	-97.690000	-102.230000	-115.690000	-194.680000	-92.140000	-95.230000
	1888.671875	-90.930000	-94.710000	-97.780000	-102.320000	-115.790000	-194.680000	-92.240000	-95.410000
	1889.671875	-91.010000	-94.800000	-97.870000	-102.410000	-115.880000	-194.680000	-92.260000	-95.510000
	1890.671875	-91.110000	-94.880000	-97.960000	-102.510000	-115.970000	-194.680000	-92.560000	-95.560000
	1891.671875	-91.240000	-94.980000	-98.070000	-102.610000	-116.060000	-194.680000	-92.690000	-95.780000
	1892.671875	-91.340000	-95.060000	-98.160000	-102.700000	-116.140000	-194.680000	-92.860000	-95.480000
	1893.671875	-91.400000	-95.130000	-98.230000	-102.770000	-116.210000	-194.680000	-93.110000	-95.380000
	1894.671875	-91.440000	-95.180000	-98.300000	-102.850000	-116.280000	-194.680000	-92.910000	-95.270000
	1895.671875	-91.600000	-95.290000	-98.430000	-102.920000	-116.360000	-194.690000	-93.150000	-95.220000
	1896.671875	-91.750000	-95.410000	-98.540000	-103.010000	-116.450000	-194.690000	-93.080000	-95.440000
	1897.671875	-91.840000	-95.490000	-98.610000	-103.090000	-116.540000	-194.690000	-93.010000	-96.100000
	1898.671875	-91.920000	-95.550000	-98.670000	-103.180000	-116.630000	-194.680000	-93.070000	-95.890000
	1899.671875	-91.990000	-95.640000	-98.740000	-103.270000	-116.720000	-194.680000	-93.180000	-95.690000
	1900.671875	-92.040000	-95.690000	-98.790000	-103.350000	-116.820000	-194.680000	-93.330000	-95.720000
	1901.671875	-92.120000	-95.770000	-98.870000	-103.440000	-116.900000	-194.680000	-93.280000	-96.100000
	1902.671875	-92.210000	-95.880000	-98.950000	-103.520000	-116.970000	-194.690000	-93.150000	-96.550000
	1903.671875	-92.260000	-95.950000	-99.030000	-103.610000	-117.050000	-194.690000	-93.180000	-96.390000
	1904.671875	-92.350000	-96.030000	-99.120000	-103.700000	-117.120000	-194.690000	-93.540000	-96.520000
	1905.671875	-92.450000	-96.140000	-99.200000	-103.790000	-117.180000	-194.690000	-93.530000	-96.420000
	1906.671875	-92.540000	-96.230000	-99.280000	-103.870000	-117.250000	-194.690000	-93.650000	-96.240000
	1907.671875	-92.610000	-96.280000	-99.360000	-103.960000	-117.330000	-194.690000	-93.660000	-96.280000
	1908.671875	-92.690000	-96.350000	-99.450000	-104.040000	-117.420000	-194.690000	-93.570000	-96.270000
	1909.671875	-92.790000	-96.430000	-99.530000	-104.130000	-117.500000	-194.690000	-93.650000	-96.350000
	1910.671875	-92.900000	-96.510000	-99.620000	-104.220000	-117.590000	-194.690000	-93.960000	-96.280000
	1911.671875	-93.020000	-96.620000	-99.690000	-104.320000	-117.670000	-194.690000	-93.870000	-96.190000
	1912.671875	-93.080000	-96.700000	-99.760000	-104.400000	-117.750000	-194.690000	-93.920000	-96.280000
	1913.671875	-93.180000	-96.780000	-99.850000	-104.490000	-117.850000	-194.690000	-94.020000	-97.210000
	1914.671875	-93.240000	-96.850000	-99.940000	-104.580000	-117.920000	-194.690000	-93.990000	-97.100000
	1915.671875	-93.310000	-96.920000	-100.040000	-104.690000	-118.000000	-194.690000	-94.090000	-97.350000
	1916.671875	-93.370000	-96.980000	-100.140000	-104.790000	-118.090000	-194.690000	-94.270000	-97.410000
	1917.671875	-93.440000	-97.060000	-100.240000	-104.890000	-118.180000	-194.690000	-94.500000	-97.250000
	1918.671875	-93.510000	-97.170000	-100.340000	-104.970000	-118.280000	-194.690000	-94.670000	-97.330000
	1919.671875	-93.620000	-97.270000	-100.430000	-105.060000	-118.360000	-194.690000	-95.060000	-97.300000
	1920.671875	-93.730000	-97.370000	-100.510000	-105.140000	-118.450000	-194.690000	-95.080000	-97.250000
	1921.671875	-93.890000	-97.480000	-100.580000	-105.230000	-118.540000	-194.690000	-95.030000	-97.530000
	1922.671875	-93.990000	-97.580000	-100.650000	-105.300000	-118.600000	-194.690000	-95.250000	-97.790000
	1923.671875	-94.070000	-97.650000	-100.730000	-105.400000	-118.680000	-194.690000	-95.060000	-97.770000
	1924.671875	-94.130000	-97.710000	-100.810000	-105.490000	-118.770000	-194.690000	-95.340000	-97.900000
	1925.671875	-94.190000	-97.790000	-100.890000	-105.560000	-118.860000	-194.690000	-95.540000	-98.570000
	1926.671875	-94.310000	-97.920000	-100.980000	-105.630000	-118.930000	-194.690000	-95.680000	-98.570000
	1927.671875	-94.400000	-98.010000	-101.060000	-105.710000	-119.010000	-194.690000	-95.620000	-98.470000
	1928.671875	-94.500000	-98.090000	-101.140000	-105.790000	-119.090000	-194.690000	-95.570000	-98.540000
	1929.671875	-94.610000	-98.180000	-101.240000	-105.890000	-119.170000	-194.700000	-95.540000	-98.230000
	1930.671875	-94.680000	-98.270000	-101.340000	-105.970000	-119.260000	-194.700000	-95.700000	-98.610000
	1931.671875	-94.720000	-98.340000	-101.420000	-106.040000	-119.340000	-194.700000	-95.660000	-98.460000
	1932.671875	-94.770000	-98.400000	-101.510000	-106.130000	-119.420000	-194.700000	-95.730000	-98.750000
	1933.671875	-94.840000	-98.480000	-101.610000	-106.200000	-119.500000	-194.700000	-95.780000	-98.630000
	1934.671875	-94.950000	-98.590000	-101.720000	-106.290000	-119.580000	-194.700000	-95.740000	-98.670000
	1935.671875	-95.030000	-98.650000	-101.800000	-106.400000	-119.660000	-194.700000	-95.890000	-98.720000
	1936.671875	-95.110000	-98.710000	-101.890000	-106.500000	-119.730000	-194.700000	-96.740000	-99.230000
	1937.671875	-95.150000	-98.750000	-101.950000	-106.580000	-119.800000	-194.700000	-97.370000	-99.940000
	1938.671875	-95.210000	-98.830000	-102.040000	-106.650000	-119.880000	-194.700000	-97.540000	-99.950000
	1939.671875	-95.300000	-98.930000	-102.130000	-106.730000	-119.970000	-194.700000	-97.310000	-100.230000
	1940.671875	-95.380000	-99.000000	-102.190000	-106.800000	-120.050000	-194.700000	-97.140000	-100.330000
	1941.671875	-95.470000	-99.080000	-102.270000	-106.890000	-120.140000	-194.700000	-96.890000	-100.390000
	1942.671875	-95.530000	-99.160000	-102.340000	-106.970000	-120.240000	-194.700000	-96.730000	-100.270000
	1943.671875	-95.630000	-99.260000	-102.430000	-107.060000	-120.330000	-194.710000	-96.800000	-100.440000
	1944.671875	-95.710000	-99.340000	-102.530000	-107.150000	-120.420000	-194.700000	-96.820000	-100.860000
	1945.671875	-95.800000	-99.430000	-102.630000	-107.240000	-120.530000	-194.700000	-96.910000	-100.590000
	1946.671875	-95.880000	-99.510000	-102.730000	-107.320000	-120.620000	-194.710000	-97.320000	-100.610000
	1947.671875	-95.940000	-99.580000	-102.790000	-107.390000	-120.690000	-194.710000	-97.160000	-101.090000
	1948.671875	-96.020000	-99.650000	-102.870000	-107.480000	-120.790000	-194.710000	-97.170000	-101.020000
	1949.671875	-96.100000	-99.730000	-102.950000	-107.560000	-120.870000	-194.710000	-97.060000	-100.780000
	1950.671875	-96.170000	-99.820000	-103.030000	-107.640000	-120.960000	-194.700000	-96.950000	-101.130000
	1951.671875	-96.220000	-99.900000	-103.100000	-107.720000	-121.050000	-194.710000	-97.010000	-101.070000
	1952.671875	-96.290000	-99.970000	-103.200000	-107.810000	-121.120000	-194.710000	-97.090000	-101.180000
	1953.671875	-96.360000	-100.050000	-103.300000	-107.890000	-121.210000	-194.710000	-97.270000	-101.060000
	1954.671875	-96.470000	-100.120000	-103.400000	-107.980000	-121.280000	-194.710000	-97.330000	-100.920000
	1955.671875	-96.580000	-100.210000	-103.500000	-108.070000	-121.360000	-194.710000	-97.190000	-100.780000
	1956.671875	-96.690000	-100.340000	-103.590000	-108.150000	-121.430000	-194.710000	-97.390000	-101.290000
	1957.671875	-96.800000	-100.450000	-103.690000	-108.240000	-121.500000	-194.710000	-97.620000	-101.340000
	1958.671875	-96.890000	-100.550000	-103.770000	-108.320000	-121.580000	-194.710000	-97.900000	-101.310000
	1959.671875	-96.980000	-100.640000	-103.850000	-108.400000	-121.670000	-194.710000	-97.760000	-101.490000
	1960.671875	-97.060000	-100.710000	-103.950000	-108.480000	-121.760000	-194.710000	-97.830000	-101.680000
	1961.671875	-97.180000	-100.840000	-104.040000	-108.570000	-121.840000	-194.710000	-98.180000	-101.540000
	1962.671875	-97.290000	-100.940000	-104.120000	-108.660000	-121.920000	-194.710000	-98.300000	-101.410000
	1963.671875	-97.350000	-100.990000	-104.180000	-108.750000	-122.000000	-194.710000	-98.300000	-101.380000
	1964.671875	-97.440000	-101.070000	-104.250000	-108.830000	-122.070000	-194.710000	-98.390000	-101.200000
	1965.671875	-97.510000	-101.130000	-104.320000	-108.910000	-122.130000	-194.710000	-98.510000	-101.390000
	1966.671875	-97.590000	-101.220000	-104.420000	-108.990000	-122.210000	-194.710000	-98.560000	-101.780000
	1967.671875	-97.690000	-101.280000	-104.500000	-109.070000	-122.290000	-194.710000	-98.650000	-102.410000
	1968.671875	-97.780000	-101.370000	-104.580000	-109.160000	-122.370000	-194.710000	-98.860000	-102.250000
	1969.671875	-97.870000	-101.460000	-104.670000	-109.260000	-122.450000	-194.710000	-98.780000	-102.570000
	1970.671875	-97.980000	-101.540000	-104.760000	-109.350000	-122.530000	-194.710000	-98.750000	-102.190000
	1971.671875	-98.070000	-101.620000	-104.850000	-109.440000	-122.610000	-194.710000	-98.790000	-102.080000
	1972.671875	-98.150000	-101.700000	-104.930000	-109.520000	-122.680000	-194.710000	-98.920000	-102.250000
	1973.671875	-98.200000	-101.760000	-105.000000	-109.610000	-122.760000	-194.710000	-99.160000	-102.380000
	1974.671875	-98.270000	-101.840000	-105.100000	-109.710000	-122.850000	-194.720000	-99.230000	-102.490000
	1975.671875	-98.410000	-101.960000	-105.210000	-109.800000	-122.940000	-194.710000	-99.190000	-102.400000
	1976.671875	-98.480000	-102.050000	-105.330000	-109.890000	-123.030000	-194.710000	-99.260000	-102.410000
	1977.671875	-98.640000	-102.190000	-105.410000	-109.970000	-123.120000	-194.720000	-99.560000	-102.650000
	1978.671875	-98.750000	-102.290000	-105.480000	-110.060000	-123.200000	-194.720000	-99.480000	-102.490000
	1979.671875	-98.850000	-102.390000	-105.560000	-110.140000	-123.290000	-194.720000	-99.500000	-102.590000
	1980.671875	-98.970000	-102.470000	-105.650000	-110.230000	-123.370000	-194.720000	-99.500000	-103.110000
	1981.671875	-99.070000	-102.550000	-105.730000	-110.310000	-123.440000	-194.720000	-99.830000	-102.950000
	1982.671875	-99.190000	-102.640000	-105.820000	-110.400000	-123.520000	-194.720000	-99.930000	-102.920000
	1983.671875	-99.260000	-102.700000	-105.900000	-110.500000	-123.620000	-194.720000	-99.810000	-102.850000
	1984.671875	-99.340000	-102.780000	-105.990000	-110.590000	-123.710000	-194.720000	-99.950000	-102.610000
	1985.671875	-99.450000	-102.870000	-106.070000	-110.680000	-123.800000	-194.720000	-100.120000	-102.680000
	1986.671875	-99.520000	-102.950000	-106.130000	-110.760000	-123.900000	-194.720000	-99.970000	-103.020000
	1987.671875	-99.640000	-103.030000	-106.200000	-110.830000	-123.980000	-194.720000	-100.230000	-103.370000
	1988.671875	-99.730000	-103.090000	-106.270000	-110.910000	-124.070000	-194.720000	-100.520000	-103.480000
	1989.671875	-99.790000	-103.170000	-106.350000	-110.990000	-124.150000	-194.720000	-100.380000	-103.590000
	1990.671875	-99.850000	-103.220000	-106.430000	-111.070000	-124.230000	-194.720000	-100.480000	-103.480000
	1991.671875	-99.910000	-103.300000	-106.510000	-111.160000	-124.280000	-194.730000	-100.960000	-103.340000
	1992.671875	-100.050000	-103.400000	-106.610000	-111.250000	-124.350000	-194.720000	-100.980000	-103.350000
	1993.671875	-100.140000	-103.520000	-106.710000	-111.350000	-124.420000	-194.720000	-101.020000	-103.370000
	1994.671875	-100.180000	-103.590000	-106.790000	-111.450000	-124.500000	-194.720000	-101.090000	-103.520000
	1995.671875	-100.240000	-103.670000	-106.880000	-111.540000	-124.590000	-194.720000	-101.180000	-104.120000
	1996.671875	-100.280000	-103.730000	-106.950000	-111.630000	-124.680000	-194.720000	-101.080000	-104.100000
	1997.671875	-100.310000	-103.770000	-107.030000	-111.720000	-124.760000	-194.720000	-101.250000	-103.910000
	1998.671875	-100.390000	-103.840000	-107.150000	-111.810000	-124.840000	-194.720000	-101.180000	-103.840000
	1999.671875	-100.470000	-103.940000	-107.250000	-111.900000	-124.910000	-194.720000	-101.160000	-103.770000
	2000.671875	-100.610000	-104.050000	-107.350000	-111.990000	-125.000000	-194.720000	-101.350000	-103.780000
	2001.671875	-100.670000	-104.140000	-107.450000	-112.080000	-125.080000	-194.730000	-101.560000	-103.950000
	2002.671875	-100.710000	-104.200000	-107.530000	-112.160000	-125.180000	-194.730000	-101.630000	-104.140000
	2003.671875	-100.770000	-104.270000	-107.610000	-112.250000	-125.260000	-194.730000	-101.500000	-104.200000
	2004.671875	-100.840000	-104.350000	-107.690000	-112.340000	-125.350000	-194.730000	-101.350000	-104.440000
	2005.671875	-100.920000	-104.450000	-107.760000	-112.410000	-125.430000	-194.730000	-101.490000	-104.530000
	2006.671875	-101.060000	-104.520000	-107.840000	-112.490000	-125.520000	-194.730000	-101.650000	-104.420000
	2007.671875	-101.180000	-104.630000	-107.930000	-112.580000	-125.600000	-194.730000	-101.660000	-104.320000
	2008.671875	-101.320000	-104.740000	-108.020000	-112.680000	-125.680000	-194.730000	-102.310000	-104.520000
	2009.671875	-101.410000	-104.840000	-108.100000	-112.770000	-125.750000	-194.730000	-102.460000	-104.570000
	2010.671875	-101.490000	-104.930000	-108.210000	-112.860000	-125.820000	-194.730000	-102.400000	-105.010000
	2011.671875	-101.580000	-105.000000	-108.300000	-112.940000	-125.910000	-194.730000	-102.430000	-104.810000
